date,cases
2020/6/9,1
2020/6/10,1
2020/6/11,1
2020/6/12,1
2020/6/13,1
2020/6/14,1
2020/6/15,1
2020/6/16,1
2020/6/17,1
2020/6/18,1
2020/6/19,1
2020/6/20,1
2020/6/21,1
2020/6/22,1
2020/6/23,1
2020/6/24,1
2020/6/25,1
2020/6/26,1
2020/6/27,1
2020/6/28,1
2020/6/29,1
2020/6/30,1
2020/7/1,1
2020/7/2,1
2020/7/3,1
2020/7/4,1
2020/7/5,1
2020/7/6,1
2020/7/7,1
2020/7/8,1
2020/7/9,1
2020/7/10,1
2020/7/11,1
2020/7/12,1
2020/7/13,1
2020/7/14,1
2020/7/15,1
2020/7/16,1
2020/7/17,1
2020/7/18,1
2020/7/19,1
2020/7/20,1
2020/7/21,1
2020/7/22,1
2020/7/23,1
2020/7/24,1
2020/7/25,1
2020/7/26,1
2020/7/27,1
2020/7/28,1
2020/7/29,1
2020/7/30,1
2020/7/31,1
2020/8/1,1
2020/8/2,1
2020/8/3,1
2020/8/4,1
2020/8/5,1
2020/8/6,1
2020/8/7,1
2020/8/8,1
2020/8/9,1
2020/8/10,1
2020/8/11,1
2020/8/12,1
2020/8/13,1
2020/8/14,1
2020/8/15,1
2020/8/16,1
2020/8/17,1
2020/8/18,1
2020/8/19,1
2020/8/20,1
2020/8/21,1
2020/8/22,1
2020/8/23,1
2020/8/24,1
2020/8/25,1
2020/8/26,1
2020/8/27,1
2020/8/28,1
2020/8/29,1
2020/8/30,1
2020/8/31,1
2020/9/1,1
2020/9/2,1
2020/9/3,1
2020/9/4,1
2020/9/5,1
2020/9/6,1
2020/9/7,1
2020/9/8,1
2020/9/9,1
2020/9/10,1
2020/9/11,1
2020/9/12,1
2020/9/13,1
2020/9/14,1
2020/9/15,1
2020/9/16,1
2020/9/17,1
2020/9/18,1
2020/9/19,1
2020/9/20,1
2020/9/21,1
2020/9/22,1
2020/9/23,1
2020/9/24,1
2020/9/25,1
2020/9/26,1
2020/9/27,1
2020/9/28,1
2020/9/29,1
2020/9/30,1
2020/10/1,1
2020/10/2,1
2020/10/3,1
2020/10/4,1
2020/10/5,1
2020/10/6,1
2020/10/7,1
2020/10/8,1
2020/10/9,1
2020/10/10,1
2020/10/11,1
2020/10/12,1
2020/10/13,1
2020/10/14,1
2020/10/15,1
2020/10/16,1
2020/10/17,1
2020/10/18,1
2020/10/19,1
2020/10/20,1
2020/10/21,1
2020/10/22,1
2020/10/23,1
2020/10/24,1
2020/10/25,1
2020/10/26,1
2020/10/27,1
2020/10/28,1
2020/10/29,1
2020/10/30,1
2020/10/31,1
2020/11/1,1
2020/11/2,1
2020/11/3,1
2020/11/4,1
2020/11/5,1
2020/11/6,1
2020/11/7,1
2020/11/8,1
2020/11/9,1
2020/11/10,1
2020/11/11,1
2020/11/12,1
2020/11/13,1
2020/11/14,1
2020/11/15,1
2020/11/16,1
2020/11/17,1
2020/11/18,1
2020/11/19,1
2020/11/20,1
2020/11/21,1
2020/11/22,1
2020/11/23,1
2020/11/24,1
2020/11/25,1
2020/11/26,1
2020/11/27,1
2020/11/28,1
2020/11/29,1
2020/11/30,1
2020/12/1,1
2020/12/2,1
2020/12/3,1
2020/12/4,1
2020/12/5,1
2020/12/6,1
2020/12/7,1
2020/12/8,1
2020/12/9,1
2020/12/10,1
2020/12/11,1
2020/12/12,1
2020/12/13,1
2020/12/14,1
2020/12/15,1
2020/12/16,1
2020/12/17,1
2020/12/18,1
2020/12/19,1
2020/12/20,1
2020/12/21,1
2020/12/22,1
2020/12/23,1
2020/12/24,1
2020/12/25,1
2020/12/26,1
2020/12/27,1
2020/12/28,1
2020/12/29,1
2020/12/30,1
2020/12/31,1
2021/1/1,1
2021/1/2,1
2021/1/3,1
2021/1/4,1
2021/1/5,1
2021/1/6,1
2021/1/7,1
2021/1/8,1
2021/1/9,1
2021/1/10,1
2021/1/11,1
2021/1/12,1
2021/1/13,1
2021/1/14,1
2021/1/15,1
2021/1/16,1
2021/1/17,1
2021/1/18,1
2021/1/19,1
2021/1/20,1
2021/1/21,1
2021/1/22,1
2021/1/23,1
2021/1/24,1
2021/1/25,1
2021/1/26,1
2021/1/27,1
2021/1/28,1
2021/1/29,1
2021/1/30,1
2021/1/31,1
2021/2/1,1
2021/2/2,1
2021/2/3,1
2021/2/4,1
2021/2/5,1
2021/2/6,1
2021/2/7,1
2021/2/8,1
2021/2/9,1
2021/2/10,1
2021/2/11,1
2021/2/12,1
2021/2/13,1
2021/2/14,1
2021/2/15,1
2021/2/16,1
2021/2/17,1
2021/2/18,1
2021/2/19,1
2021/2/20,1
2021/2/21,1
2021/2/22,1
2021/2/23,1
2021/2/24,1
2021/2/25,1
2021/2/26,1
2021/2/27,1
2021/2/28,1
2021/3/1,1
2021/3/2,1
2021/3/3,1
2021/3/4,1
2021/3/5,1
2021/3/6,1
2021/3/7,1
2021/3/8,1
2021/3/9,1
2021/3/10,1
2021/3/11,1
2021/3/12,1
2021/3/13,1
2021/3/14,1
2021/3/15,1
2021/3/16,1
2021/3/17,1
2021/3/18,1
2021/3/19,1
2021/3/20,1
2021/3/21,1
2021/3/22,1
2021/3/23,1
2021/3/24,1
2021/3/25,1
2021/3/26,1
2021/3/27,1
2021/3/28,1
2021/3/29,1
2021/3/30,1
2021/3/31,1
2021/4/1,1
2021/4/2,1
2021/4/3,1
2021/4/4,1
2021/4/5,1
2021/4/6,1
2021/4/7,1
2021/4/8,1
2021/4/9,1
2021/4/10,1
2021/4/11,1
2021/4/12,1
2021/4/13,1
2021/4/14,1
2021/4/15,1
2021/4/16,1
2021/4/17,1
2021/4/18,1
2021/4/19,1
2021/4/20,1
2021/4/21,1
2021/4/22,1
2021/4/23,1
2021/4/24,1
2021/4/25,1
2021/4/26,1
2021/4/27,1
2021/4/28,1
2021/4/29,1
2021/4/30,1
2021/5/1,1
2021/5/2,1
2021/5/3,1
2021/5/4,1
2021/5/5,1
2021/5/6,1
2021/5/7,1
2021/5/8,1
2021/5/9,1
2021/5/10,1
2021/5/11,1
2021/5/12,1
2021/5/13,1
2021/5/14,1
2021/5/15,1
2021/5/16,1
2021/5/17,1
2021/5/18,1
2021/5/19,1
2021/5/20,1
2021/5/21,1
2021/5/22,1
2021/5/23,1
2021/5/24,1
2021/5/25,1
2021/5/26,1
2021/5/27,1
2021/5/28,1
2021/5/29,1
2021/5/30,1
2021/5/31,1
2021/6/1,1
2021/6/2,1
2021/6/3,1
2021/6/4,1
2021/6/5,1
2021/6/6,1
2021/6/7,1
2021/6/8,1
2021/6/9,1
2021/6/10,1
2021/6/11,1
2021/6/12,1
2021/6/13,1
2021/6/14,1
2021/6/15,1
2021/6/16,1
2021/6/17,1
2021/6/18,1
2021/6/19,1
2021/6/20,1
2021/6/21,1
2021/6/22,1
2021/6/23,1
2021/6/24,1
2021/6/25,1
2021/6/26,1
2021/6/27,1
2021/6/28,1
2021/6/29,1
2021/6/30,1
2021/7/1,1
2021/7/2,1
2021/7/3,1
2021/7/4,1
2021/7/5,1
2021/7/6,1
2021/7/7,1
2021/7/8,1
2021/7/9,1
2021/7/10,1
2021/7/11,1
2021/7/12,1
2021/7/13,1
2021/7/14,1
2021/7/15,1
2021/7/16,1
2021/7/17,1
2021/7/18,1
2021/7/19,1
2021/7/20,1
2021/7/21,1
2021/7/22,1
2021/7/23,1
2021/7/24,1
2021/7/25,1
2021/7/26,1
2021/7/27,1
2021/7/28,1
2021/7/29,1
2021/7/30,1
2021/7/31,1
2021/8/1,1
2021/8/2,1
2021/8/3,1
2021/8/4,1
2021/8/5,1
2021/8/6,1
2021/8/7,1
2021/8/8,1
2021/8/9,1
2021/8/10,1
2021/8/11,1
2021/8/12,1
2021/8/13,1
2021/8/14,1
2021/8/15,1
2021/8/16,1
2021/8/17,1
2021/8/18,1
2021/8/19,1
2021/8/20,1
2021/8/21,1
2021/8/22,1
2021/8/23,1
2021/8/24,1
2021/8/25,1
2021/8/26,1
2021/8/27,1
2021/8/28,1
2021/8/29,1
2021/8/30,1
2021/8/31,1
2021/9/1,1
2021/9/2,1
2021/9/3,1
2021/9/4,1
2021/9/5,1
2021/9/6,1
2021/9/7,1
2021/9/8,1
2021/9/9,1
2021/9/10,1
2021/9/11,1
2021/9/12,1
2021/9/13,1
2021/9/14,1
2021/9/15,1
2021/9/16,1
2021/9/17,1
2021/9/18,1
2021/9/19,1
2021/9/20,1
2021/9/21,1
2021/9/22,1
2021/9/23,1
2021/9/24,1
2021/9/25,1
2021/9/26,1
2021/9/27,1
2021/9/28,1
2021/9/29,1
2021/9/30,1
2021/10/1,1
2021/10/2,1
2021/10/3,1
2021/10/4,1
2021/10/5,1
2021/10/6,1
2021/10/7,1
2021/10/8,1
2021/10/9,1
2021/10/10,1
2021/10/11,1
2021/10/12,1
2021/10/13,1
2021/10/14,1
2021/10/15,1
2021/10/16,1
2021/10/17,1
2021/10/18,1
2021/10/19,1
2021/10/20,1
2021/10/21,1
2021/10/22,1
2021/10/23,1
2021/10/24,1
2021/10/25,1
2021/10/26,1
2021/10/27,1
2021/10/28,1
2021/10/29,1
2021/10/30,1
2021/10/31,1
2021/11/1,1
2021/11/2,1
2021/11/3,1
2021/11/4,1
2021/11/5,1
2021/11/6,1
2021/11/7,1
2021/11/8,1
2021/11/9,1
2021/11/10,1
2021/11/11,1
2021/11/12,1
2021/11/13,1
2021/11/14,1
2021/11/15,1
2021/11/16,1
2021/11/17,1
2021/11/18,1
2021/11/19,1
2021/11/20,1
2021/11/21,1
2021/11/22,1
2021/11/23,1
2021/11/24,1
2021/11/25,1
2021/11/26,1
2021/11/27,1
2021/11/28,1
2021/11/29,1
2021/11/30,1
2021/12/1,1
2021/12/2,1
2021/12/3,1
2021/12/4,1
2021/12/5,1
2021/12/6,1
2021/12/7,1
2021/12/8,1
2021/12/9,1
2021/12/10,1
2021/12/11,1
2021/12/12,1
2021/12/13,1
2021/12/14,1
2021/12/15,1
2021/12/16,1
2021/12/17,1
2021/12/18,1
2021/12/19,1
2021/12/20,1
2021/12/21,1
2021/12/22,1
2021/12/23,1
2021/12/24,1
2021/12/25,1
2021/12/26,1
2021/12/27,1
2021/12/28,1
2021/12/29,1
2021/12/30,1
2021/12/31,1
2022/1/1,1
2022/1/2,1
2022/1/3,1
2022/1/4,1
2022/1/5,1
2022/1/6,1
2022/1/7,1
2022/1/8,1
2022/1/9,1
2022/1/10,1
2022/1/11,1
2022/1/12,1
2022/1/13,1
2022/1/14,1
2022/1/15,1
2022/1/16,1
2022/1/17,1
2022/1/18,1
2022/1/19,1
2022/1/20,1
2022/1/21,1
2022/1/22,1
2022/1/23,1
2022/1/24,1
2022/1/25,1
2022/1/26,1
2022/1/27,1
2022/1/28,1
2022/1/29,1
2022/1/30,1
2022/1/31,1
2022/2/1,1
2022/2/2,1
2022/2/3,1
2022/2/4,1
2022/2/5,1
2022/2/6,1
2022/2/7,1
2022/2/8,1
2022/2/9,1
2022/2/10,1
2022/2/11,1
2022/2/12,1
2022/2/13,1
2022/2/14,1
2022/2/15,1
2022/2/16,1
2022/2/17,1
2022/2/18,1
2022/2/19,1
2022/2/20,1
2022/2/21,1
2022/2/22,1
2022/2/23,1
2022/2/24,1
2022/2/25,1
2022/2/26,1
2022/2/27,1
2022/2/28,1
2022/3/1,1
2022/3/2,1
2022/3/3,1
2022/3/4,1
2022/3/5,1
2022/3/6,1
2022/3/7,1
2022/3/8,1
2022/3/9,1
2022/3/10,1
2022/3/11,1
2022/3/12,1
2022/3/13,1
2022/3/14,1
2022/3/15,1
2022/3/16,1
2022/3/17,1
2022/3/18,1
2022/3/19,1
2022/3/20,1
2022/3/21,1
2022/3/22,1
2022/3/23,1
2022/3/24,1
2022/3/25,1
2022/3/26,1
2022/3/27,1
2022/3/28,1
2022/3/29,1
2022/3/30,1
2022/3/31,1
2022/4/1,1
2022/4/2,1
2022/4/3,1
2022/4/4,1
2022/4/5,1
2022/4/6,1
2022/4/7,1
2022/4/8,1
2022/4/9,1
2022/4/10,1
2022/4/11,1
2022/4/12,1
2022/4/13,1
2022/4/14,1
2022/4/15,1
2022/4/16,1
2022/4/17,1
2022/4/18,1
2022/4/19,1
2022/4/20,1
2022/4/21,1
2022/4/22,1
2022/4/23,1
2022/4/24,1
2022/4/25,1
2022/4/26,1
2022/4/27,1
2022/4/28,1
2022/4/29,1
2022/4/30,1
2022/5/1,1
2022/5/2,1
2022/5/3,1
2022/5/4,1
2022/5/5,1
2022/5/6,1
2022/5/7,1
2022/5/8,1
2022/5/9,1
2022/5/10,1
2022/5/11,1
2022/5/12,1
2022/5/13,1
2022/5/14,1
2022/5/15,1
2022/5/16,1
2022/5/17,1
2022/5/18,1
2022/5/19,1
2022/5/20,1
2022/5/21,1
2022/5/22,1
2022/5/23,1
2022/5/24,1
2022/5/25,1
2022/5/26,1
2022/5/27,1
2022/5/28,1
2022/5/29,1
2022/5/30,1
2022/5/31,1
2022/6/1,1
2022/6/2,1
2022/6/3,1
2022/6/4,1
2022/6/5,1
2022/6/6,1
2022/6/7,1
2022/6/8,1
2022/6/9,1
2022/6/10,1
2022/6/11,1
2022/6/12,1
2022/6/13,1
2022/6/14,1
2022/6/15,1
2022/6/16,1
2022/6/17,1
2022/6/18,1
2022/6/19,1
2022/6/20,1
2022/6/21,1
2022/6/22,1
2022/6/23,1
2022/6/24,1
2022/6/25,1
2022/6/26,1
2022/6/27,1
2022/6/28,1
2022/6/29,1
2022/6/30,1
2022/7/1,1
2022/7/2,1
2022/7/3,1
2022/7/4,1
2022/7/5,1
2022/7/6,1
2022/7/7,1
2022/7/8,1
2022/7/9,1
2022/7/10,1
2022/7/11,1
2022/7/12,1
2022/7/13,1
2022/7/14,1
2022/7/15,1
2022/7/16,1
2022/7/17,1
2022/7/18,1
2022/7/19,1
2022/7/20,1
2022/7/21,1
2022/7/22,1
2022/7/23,1
2022/7/24,1
2022/7/25,1
2022/7/26,1
2022/7/27,1
2022/7/28,1
2022/7/29,1
2022/7/30,1
2022/7/31,1
2022/8/1,1
2022/8/2,1
2022/8/3,1
2022/8/4,1
2022/8/5,1
2022/8/6,1
2022/8/7,1
2022/8/8,1
2022/8/9,2
2022/8/10,12
2022/8/11,14
2022/8/12,14
2022/8/13,14
2022/8/14,84
2022/8/15,179
2022/8/16,195
2022/8/17,214
2022/8/18,229
2022/8/19,229
2022/8/20,229
2022/8/21,229
2022/8/22,368
2022/8/23,391
2022/8/24,428
2022/8/25,428
2022/8/26,545
2022/8/27,596
2022/8/28,620
2022/8/29,669
2022/8/30,714
2022/8/31,767
2022/9/1,813
2022/9/2,878
2022/9/3,929
2022/9/4,993
2022/9/5,1045
2022/9/6,1121
2022/9/7,1139
2022/9/8,1159
2022/9/9,1175
2022/9/10,1191
2022/9/11,1201
2022/9/12,1212
2022/9/13,1212
2022/9/14,1229
2022/9/15,1239
2022/9/16,1249
2022/9/17,1255
2022/9/18,1266
2022/9/19,1282
2022/9/20,1295
2022/9/21,1308
2022/9/22,1317
2022/9/23,1328
2022/9/24,1336
2022/9/25,1345
2022/9/26,1356
2022/9/27,1369
2022/9/28,1374
2022/9/29,1380
2022/9/30,1385
2022/10/1,1390
2022/10/2,1396
2022/10/3,1402
2022/10/4,1402
2022/10/5,1411
2022/10/6,1416
2022/10/7,1416
2022/10/8,1424
2022/10/9,1429
2022/10/10,1433
2022/10/11,1438
2022/10/12,1438
2022/10/13,1441
2022/10/14,1443
2022/10/15,1444
2022/10/16,1446
2022/10/17,1448
2022/10/18,1450
2022/10/19,1451
2022/10/20,1451
2022/10/21,1453
2022/10/22,1454
2022/10/23,1455
2022/10/24,1456
2022/10/25,1457
2022/10/26,1459
2022/10/27,1460
2022/10/28,1460
2022/10/29,1461
2022/10/30,1461
2022/10/31,1461
2022/11/1,1461
2022/11/2,1461
2022/11/3,1461
2022/11/4,1461
2022/11/5,1461
2022/11/6,1461
2022/11/7,1461
2022/11/8,1462
2022/11/9,1463
2022/11/10,1463
2022/11/11,1464
2022/11/12,1470
2022/11/13,1470
2022/11/14,1475
2022/11/15,1481
2022/11/16,1481
2022/11/17,1486
2022/11/18,1490
2022/11/19,1493
2022/11/20,1495
2022/11/21,1496
2022/11/22,1498
2022/11/23,1498
2022/11/24,1498
2022/11/25,1500
2022/11/26,1502
2022/11/27,1504
2022/11/28,1509
2022/11/29,1512
2022/11/30,1513
2022/12/1,1515
2022/12/2,1516
2022/12/3,1516
2022/12/4,1516
2022/12/5,1516
2022/12/6,1516
2022/12/7,1519
2022/12/8,1519
2022/12/9,1520
2022/12/10,1520
2022/12/11,1521
2022/12/12,1522
2022/12/13,1522
2022/12/14,1522
2022/12/15,1522
,1522
,1515
,1515
,1515
,1515
,1515
,1516
,1517
,1522
,1522
,1522
,1522
,1522
,1522
,1522
,1522
,1522
,1522
,1531
,1539
,1542
,1585
,1592
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
,1647
